 # 1:step, 2:time, 3:Spitzer, 4:Hosokawa-Inutsuka, 5:Raga-I, 6:Raga-II, 7:StarBench
  1667  0.1000200E+01  0.3680602E+01  0.3991788E+01  0.2133972E+01  0.3435446E+01  0.2484724E+01
  1668  0.1000800E+01  0.3681846E+01  0.3993140E+01  0.2134189E+01  0.3436306E+01  0.2484904E+01
  1669  0.1001400E+01  0.3683090E+01  0.3994491E+01  0.2134407E+01  0.3437165E+01  0.2485084E+01
  1670  0.1002000E+01  0.3684334E+01  0.3995843E+01  0.2134624E+01  0.3438024E+01  0.2485263E+01
  1671  0.1002600E+01  0.3685578E+01  0.3997194E+01  0.2134840E+01  0.3438883E+01  0.2485442E+01
  1672  0.1003200E+01  0.3686821E+01  0.3998545E+01  0.2135057E+01  0.3439741E+01  0.2485621E+01
  1673  0.1003800E+01  0.3688064E+01  0.3999896E+01  0.2135273E+01  0.3440598E+01  0.2485799E+01
  1674  0.1004400E+01  0.3689306E+01  0.4001245E+01  0.2135489E+01  0.3441455E+01  0.2485977E+01
  1675  0.1005000E+01  0.3690549E+01  0.4002595E+01  0.2135705E+01  0.3442312E+01  0.2486154E+01
  1676  0.1005600E+01  0.3691791E+01  0.4003945E+01  0.2135920E+01  0.3443167E+01  0.2486331E+01
  1677  0.1006200E+01  0.3693033E+01  0.4005294E+01  0.2136135E+01  0.3444023E+01  0.2486507E+01
  1678  0.1006800E+01  0.3694274E+01  0.4006643E+01  0.2136350E+01  0.3444878E+01  0.2486684E+01
  1679  0.1007400E+01  0.3695515E+01  0.4007991E+01  0.2136565E+01  0.3445732E+01  0.2486859E+01
  1680  0.1008000E+01  0.3696756E+01  0.4009339E+01  0.2136779E+01  0.3446586E+01  0.2487035E+01
  1681  0.1008600E+01  0.3697996E+01  0.4010687E+01  0.2136993E+01  0.3447440E+01  0.2487209E+01
  1682  0.1009200E+01  0.3699237E+01  0.4012034E+01  0.2137207E+01  0.3448293E+01  0.2487384E+01
  1683  0.1009800E+01  0.3700476E+01  0.4013381E+01  0.2137421E+01  0.3449146E+01  0.2487558E+01
  1684  0.1010400E+01  0.3701716E+01  0.4014728E+01  0.2137634E+01  0.3449998E+01  0.2487732E+01
  1685  0.1011000E+01  0.3702955E+01  0.4016075E+01  0.2137847E+01  0.3450849E+01  0.2487905E+01
  1686  0.1011600E+01  0.3704194E+01  0.4017421E+01  0.2138060E+01  0.3451700E+01  0.2488078E+01
  1687  0.1012200E+01  0.3705432E+01  0.4018766E+01  0.2138272E+01  0.3452550E+01  0.2488250E+01
  1688  0.1012800E+01  0.3706671E+01  0.4020112E+01  0.2138484E+01  0.3453400E+01  0.2488422E+01
  1689  0.1013400E+01  0.3707909E+01  0.4021457E+01  0.2138696E+01  0.3454250E+01  0.2488594E+01
  1690  0.1014000E+01  0.3709146E+01  0.4022801E+01  0.2138908E+01  0.3455099E+01  0.2488765E+01
  1691  0.1014600E+01  0.3710383E+01  0.4024146E+01  0.2139120E+01  0.3455947E+01  0.2488936E+01
  1692  0.1015200E+01  0.3711620E+01  0.4025490E+01  0.2139331E+01  0.3456795E+01  0.2489106E+01
  1693  0.1015800E+01  0.3712857E+01  0.4026833E+01  0.2139542E+01  0.3457643E+01  0.2489277E+01
  1694  0.1016400E+01  0.3714094E+01  0.4028177E+01  0.2139753E+01  0.3458490E+01  0.2489446E+01
  1695  0.1017000E+01  0.3715330E+01  0.4029520E+01  0.2139963E+01  0.3459337E+01  0.2489616E+01
  1696  0.1017600E+01  0.3716566E+01  0.4030862E+01  0.2140173E+01  0.3460183E+01  0.2489784E+01
  1697  0.1018200E+01  0.3717801E+01  0.4032205E+01  0.2140383E+01  0.3461029E+01  0.2489953E+01
  1698  0.1018800E+01  0.3719036E+01  0.4033547E+01  0.2140593E+01  0.3461874E+01  0.2490121E+01
  1699  0.1019400E+01  0.3720271E+01  0.4034888E+01  0.2140802E+01  0.3462718E+01  0.2490289E+01
  1700  0.1020000E+01  0.3721506E+01  0.4036230E+01  0.2141011E+01  0.3463562E+01  0.2490456E+01
  1701  0.1020600E+01  0.3722740E+01  0.4037571E+01  0.2141220E+01  0.3464406E+01  0.2490623E+01
  1702  0.1021200E+01  0.3723974E+01  0.4038912E+01  0.2141428E+01  0.3465249E+01  0.2490789E+01
  1703  0.1021800E+01  0.3725207E+01  0.4040252E+01  0.2141637E+01  0.3466092E+01  0.2490955E+01
  1704  0.1022400E+01  0.3726441E+01  0.4041592E+01  0.2141845E+01  0.3466934E+01  0.2491121E+01
  1705  0.1023000E+01  0.3727674E+01  0.4042931E+01  0.2142053E+01  0.3467775E+01  0.2491286E+01
  1706  0.1023600E+01  0.3728907E+01  0.4044271E+01  0.2142261E+01  0.3468616E+01  0.2491451E+01
  1707  0.1024200E+01  0.3730139E+01  0.4045609E+01  0.2142468E+01  0.3469457E+01  0.2491616E+01
  1708  0.1024800E+01  0.3731371E+01  0.4046948E+01  0.2142675E+01  0.3470297E+01  0.2491780E+01
  1709  0.1025400E+01  0.3732603E+01  0.4048287E+01  0.2142882E+01  0.3471137E+01  0.2491943E+01
  1710  0.1026000E+01  0.3733834E+01  0.4049625E+01  0.2143088E+01  0.3471976E+01  0.2492107E+01
  1711  0.1026600E+01  0.3735065E+01  0.4050962E+01  0.2143294E+01  0.3472815E+01  0.2492270E+01
  1712  0.1027200E+01  0.3736296E+01  0.4052300E+01  0.2143500E+01  0.3473653E+01  0.2492432E+01
  1713  0.1027800E+01  0.3737527E+01  0.4053637E+01  0.2143706E+01  0.3474491E+01  0.2492594E+01
  1714  0.1028400E+01  0.3738757E+01  0.4054974E+01  0.2143912E+01  0.3475328E+01  0.2492756E+01
  1715  0.1029000E+01  0.3739987E+01  0.4056310E+01  0.2144117E+01  0.3476165E+01  0.2492918E+01
  1716  0.1029600E+01  0.3741217E+01  0.4057646E+01  0.2144322E+01  0.3477002E+01  0.2493079E+01
  1717  0.1030200E+01  0.3742446E+01  0.4058981E+01  0.2144527E+01  0.3477838E+01  0.2493239E+01
  1718  0.1030800E+01  0.3743675E+01  0.4060317E+01  0.2144731E+01  0.3478673E+01  0.2493400E+01
  1719  0.1031400E+01  0.3744904E+01  0.4061652E+01  0.2144936E+01  0.3479508E+01  0.2493559E+01
  1720  0.1032000E+01  0.3746133E+01  0.4062987E+01  0.2145140E+01  0.3480342E+01  0.2493719E+01
  1721  0.1032600E+01  0.3747360E+01  0.4064321E+01  0.2145344E+01  0.3481176E+01  0.2493878E+01
  1722  0.1033200E+01  0.3748588E+01  0.4065655E+01  0.2145547E+01  0.3482010E+01  0.2494037E+01
  1723  0.1033800E+01  0.3749816E+01  0.4066989E+01  0.2145751E+01  0.3482843E+01  0.2494195E+01
  1724  0.1034400E+01  0.3751044E+01  0.4068322E+01  0.2145954E+01  0.3483675E+01  0.2494353E+01
  1725  0.1035000E+01  0.3752270E+01  0.4069655E+01  0.2146156E+01  0.3484507E+01  0.2494511E+01
  1726  0.1035600E+01  0.3753497E+01  0.4070988E+01  0.2146359E+01  0.3485338E+01  0.2494668E+01
  1727  0.1036200E+01  0.3754723E+01  0.4072320E+01  0.2146561E+01  0.3486169E+01  0.2494825E+01
  1728  0.1036800E+01  0.3755949E+01  0.4073653E+01  0.2146763E+01  0.3487000E+01  0.2494981E+01
  1729  0.1037400E+01  0.3757175E+01  0.4074984E+01  0.2146965E+01  0.3487830E+01  0.2495137E+01
  1730  0.1038000E+01  0.3758401E+01  0.4076315E+01  0.2147166E+01  0.3488659E+01  0.2495292E+01
  1731  0.1038600E+01  0.3759626E+01  0.4077647E+01  0.2147367E+01  0.3489488E+01  0.2495448E+01
  1732  0.1039200E+01  0.3760851E+01  0.4078978E+01  0.2147568E+01  0.3490317E+01  0.2495603E+01
  1733  0.1039800E+01  0.3762075E+01  0.4080308E+01  0.2147769E+01  0.3491145E+01  0.2495757E+01
  1734  0.1040400E+01  0.3763299E+01  0.4081638E+01  0.2147969E+01  0.3491972E+01  0.2495911E+01
  1735  0.1041000E+01  0.3764523E+01  0.4082968E+01  0.2148170E+01  0.3492799E+01  0.2496065E+01
  1736  0.1041600E+01  0.3765747E+01  0.4084298E+01  0.2148370E+01  0.3493626E+01  0.2496218E+01
  1737  0.1042200E+01  0.3766970E+01  0.4085627E+01  0.2148570E+01  0.3494452E+01  0.2496371E+01
  1738  0.1042800E+01  0.3768193E+01  0.4086956E+01  0.2148769E+01  0.3495278E+01  0.2496524E+01
  1739  0.1043400E+01  0.3769416E+01  0.4088284E+01  0.2148968E+01  0.3496103E+01  0.2496676E+01
  1740  0.1044000E+01  0.3770639E+01  0.4089612E+01  0.2149168E+01  0.3496927E+01  0.2496828E+01
  1741  0.1044600E+01  0.3771861E+01  0.4090940E+01  0.2149366E+01  0.3497752E+01  0.2496980E+01
  1742  0.1045200E+01  0.3773082E+01  0.4092268E+01  0.2149565E+01  0.3498575E+01  0.2497131E+01
  1743  0.1045800E+01  0.3774305E+01  0.4093595E+01  0.2149763E+01  0.3499399E+01  0.2497282E+01
  1744  0.1046400E+01  0.3775525E+01  0.4094922E+01  0.2149961E+01  0.3500221E+01  0.2497432E+01
  1745  0.1047000E+01  0.3776747E+01  0.4096248E+01  0.2150159E+01  0.3501044E+01  0.2497582E+01
  1746  0.1047600E+01  0.3777967E+01  0.4097574E+01  0.2150357E+01  0.3501866E+01  0.2497732E+01
  1747  0.1048200E+01  0.3779188E+01  0.4098900E+01  0.2150554E+01  0.3502687E+01  0.2497881E+01
  1748  0.1048800E+01  0.3780407E+01  0.4100226E+01  0.2150752E+01  0.3503508E+01  0.2498030E+01
  1749  0.1049400E+01  0.3781628E+01  0.4101551E+01  0.2150949E+01  0.3504328E+01  0.2498179E+01
  1750  0.1050000E+01  0.3782847E+01  0.4102876E+01  0.2151145E+01  0.3505148E+01  0.2498327E+01
  1751  0.1050600E+01  0.3784066E+01  0.4104201E+01  0.2151342E+01  0.3505968E+01  0.2498475E+01
  1752  0.1051200E+01  0.3785285E+01  0.4105525E+01  0.2151538E+01  0.3506787E+01  0.2498622E+01
  1753  0.1051800E+01  0.3786504E+01  0.4106849E+01  0.2151734E+01  0.3507605E+01  0.2498769E+01
  1754  0.1052400E+01  0.3787722E+01  0.4108173E+01  0.2151930E+01  0.3508423E+01  0.2498916E+01
  1755  0.1053000E+01  0.3788940E+01  0.4109496E+01  0.2152125E+01  0.3509241E+01  0.2499063E+01
  1756  0.1053600E+01  0.3790158E+01  0.4110819E+01  0.2152320E+01  0.3510058E+01  0.2499208E+01
  1757  0.1054200E+01  0.3791375E+01  0.4112142E+01  0.2152515E+01  0.3510874E+01  0.2499354E+01
  1758  0.1054800E+01  0.3792593E+01  0.4113464E+01  0.2152710E+01  0.3511690E+01  0.2499499E+01
  1759  0.1055400E+01  0.3793809E+01  0.4114787E+01  0.2152905E+01  0.3512506E+01  0.2499644E+01
  1760  0.1056000E+01  0.3795026E+01  0.4116108E+01  0.2153099E+01  0.3513321E+01  0.2499789E+01
  1761  0.1056600E+01  0.3796242E+01  0.4117430E+01  0.2153293E+01  0.3514136E+01  0.2499933E+01
  1762  0.1057200E+01  0.3797458E+01  0.4118751E+01  0.2153487E+01  0.3514950E+01  0.2500077E+01
  1763  0.1057800E+01  0.3798674E+01  0.4120071E+01  0.2153681E+01  0.3515764E+01  0.2500221E+01
  1764  0.1058400E+01  0.3799889E+01  0.4121392E+01  0.2153874E+01  0.3516577E+01  0.2500364E+01
  1765  0.1059000E+01  0.3801104E+01  0.4122712E+01  0.2154067E+01  0.3517390E+01  0.2500506E+01
  1766  0.1059600E+01  0.3802319E+01  0.4124032E+01  0.2154260E+01  0.3518202E+01  0.2500649E+01
  1767  0.1060200E+01  0.3803534E+01  0.4125351E+01  0.2154453E+01  0.3519014E+01  0.2500791E+01
  1768  0.1060800E+01  0.3804748E+01  0.4126671E+01  0.2154645E+01  0.3519825E+01  0.2500932E+01
  1769  0.1061400E+01  0.3805962E+01  0.4127990E+01  0.2154837E+01  0.3520636E+01  0.2501074E+01
  1770  0.1062000E+01  0.3807176E+01  0.4129308E+01  0.2155029E+01  0.3521447E+01  0.2501215E+01
  1771  0.1062600E+01  0.3808389E+01  0.4130627E+01  0.2155221E+01  0.3522257E+01  0.2501355E+01
  1772  0.1063200E+01  0.3809602E+01  0.4131944E+01  0.2155412E+01  0.3523067E+01  0.2501496E+01
  1773  0.1063800E+01  0.3810815E+01  0.4133262E+01  0.2155603E+01  0.3523876E+01  0.2501636E+01
  1774  0.1064400E+01  0.3812027E+01  0.4134580E+01  0.2155794E+01  0.3524685E+01  0.2501775E+01
  1775  0.1065000E+01  0.3813240E+01  0.4135896E+01  0.2155985E+01  0.3525493E+01  0.2501914E+01
  1776  0.1065600E+01  0.3814451E+01  0.4137213E+01  0.2156176E+01  0.3526301E+01  0.2502053E+01
  1777  0.1066200E+01  0.3815663E+01  0.4138529E+01  0.2156366E+01  0.3527108E+01  0.2502192E+01
  1778  0.1066800E+01  0.3816874E+01  0.4139846E+01  0.2156556E+01  0.3527915E+01  0.2502330E+01
  1779  0.1067400E+01  0.3818086E+01  0.4141161E+01  0.2156746E+01  0.3528721E+01  0.2502467E+01
  1780  0.1068000E+01  0.3819296E+01  0.4142477E+01  0.2156935E+01  0.3529527E+01  0.2502605E+01
  1781  0.1068600E+01  0.3820507E+01  0.4143792E+01  0.2157125E+01  0.3530332E+01  0.2502742E+01
  1782  0.1069200E+01  0.3821717E+01  0.4145107E+01  0.2157314E+01  0.3531137E+01  0.2502879E+01
  1783  0.1069800E+01  0.3822927E+01  0.4146421E+01  0.2157502E+01  0.3531942E+01  0.2503015E+01
  1784  0.1070400E+01  0.3824136E+01  0.4147735E+01  0.2157691E+01  0.3532746E+01  0.2503151E+01
  1785  0.1071000E+01  0.3825346E+01  0.4149049E+01  0.2157879E+01  0.3533549E+01  0.2503286E+01
  1786  0.1071600E+01  0.3826555E+01  0.4150363E+01  0.2158067E+01  0.3534352E+01  0.2503422E+01
  1787  0.1072200E+01  0.3827764E+01  0.4151676E+01  0.2158255E+01  0.3535155E+01  0.2503556E+01
  1788  0.1072800E+01  0.3828972E+01  0.4152989E+01  0.2158443E+01  0.3535957E+01  0.2503691E+01
  1789  0.1073400E+01  0.3830180E+01  0.4154302E+01  0.2158630E+01  0.3536758E+01  0.2503825E+01
  1790  0.1074000E+01  0.3831388E+01  0.4155614E+01  0.2158818E+01  0.3537559E+01  0.2503959E+01
  1791  0.1074600E+01  0.3832596E+01  0.4156926E+01  0.2159004E+01  0.3538360E+01  0.2504092E+01
  1792  0.1075200E+01  0.3833803E+01  0.4158238E+01  0.2159191E+01  0.3539160E+01  0.2504225E+01
  1793  0.1075800E+01  0.3835010E+01  0.4159549E+01  0.2159378E+01  0.3539960E+01  0.2504358E+01
  1794  0.1076400E+01  0.3836217E+01  0.4160861E+01  0.2159564E+01  0.3540759E+01  0.2504490E+01
  1795  0.1077000E+01  0.3837423E+01  0.4162171E+01  0.2159750E+01  0.3541558E+01  0.2504622E+01
  1796  0.1077600E+01  0.3838629E+01  0.4163482E+01  0.2159935E+01  0.3542356E+01  0.2504754E+01
  1797  0.1078200E+01  0.3839835E+01  0.4164792E+01  0.2160121E+01  0.3543154E+01  0.2504886E+01
  1798  0.1078800E+01  0.3841041E+01  0.4166101E+01  0.2160306E+01  0.3543952E+01  0.2505017E+01
  1799  0.1079400E+01  0.3842246E+01  0.4167411E+01  0.2160491E+01  0.3544749E+01  0.2505147E+01
  1800  0.1080000E+01  0.3843451E+01  0.4168720E+01  0.2160676E+01  0.3545546E+01  0.2505278E+01
  1801  0.1080600E+01  0.3844656E+01  0.4170029E+01  0.2160861E+01  0.3546342E+01  0.2505408E+01
  1802  0.1081200E+01  0.3845860E+01  0.4171338E+01  0.2161046E+01  0.3547137E+01  0.2505538E+01
  1803  0.1081800E+01  0.3847065E+01  0.4172646E+01  0.2161230E+01  0.3547932E+01  0.2505667E+01
  1804  0.1082400E+01  0.3848269E+01  0.4173954E+01  0.2161414E+01  0.3548727E+01  0.2505796E+01
  1805  0.1083000E+01  0.3849473E+01  0.4175261E+01  0.2161598E+01  0.3549521E+01  0.2505925E+01
  1806  0.1083600E+01  0.3850676E+01  0.4176569E+01  0.2161782E+01  0.3550315E+01  0.2506053E+01
  1807  0.1084200E+01  0.3851879E+01  0.4177876E+01  0.2161965E+01  0.3551108E+01  0.2506181E+01
  1808  0.1084800E+01  0.3853081E+01  0.4179183E+01  0.2162148E+01  0.3551901E+01  0.2506309E+01
  1809  0.1085400E+01  0.3854285E+01  0.4180490E+01  0.2162331E+01  0.3552693E+01  0.2506436E+01
  1810  0.1086000E+01  0.3855486E+01  0.4181796E+01  0.2162513E+01  0.3553485E+01  0.2506563E+01
  1811  0.1086600E+01  0.3856688E+01  0.4183101E+01  0.2162696E+01  0.3554277E+01  0.2506690E+01
  1812  0.1087200E+01  0.3857890E+01  0.4184407E+01  0.2162878E+01  0.3555068E+01  0.2506816E+01
  1813  0.1087800E+01  0.3859091E+01  0.4185712E+01  0.2163060E+01  0.3555858E+01  0.2506942E+01
  1814  0.1088400E+01  0.3860292E+01  0.4187017E+01  0.2163242E+01  0.3556648E+01  0.2507067E+01
  1815  0.1089000E+01  0.3861494E+01  0.4188322E+01  0.2163423E+01  0.3557438E+01  0.2507192E+01
  1816  0.1089600E+01  0.3862694E+01  0.4189626E+01  0.2163604E+01  0.3558227E+01  0.2507317E+01
  1817  0.1090200E+01  0.3863894E+01  0.4190930E+01  0.2163786E+01  0.3559016E+01  0.2507442E+01
  1818  0.1090800E+01  0.3865094E+01  0.4192234E+01  0.2163967E+01  0.3559804E+01  0.2507566E+01
  1819  0.1091400E+01  0.3866294E+01  0.4193537E+01  0.2164147E+01  0.3560592E+01  0.2507690E+01
  1820  0.1092000E+01  0.3867493E+01  0.4194840E+01  0.2164328E+01  0.3561379E+01  0.2507814E+01
  1821  0.1092600E+01  0.3868693E+01  0.4196143E+01  0.2164508E+01  0.3562166E+01  0.2507937E+01
  1822  0.1093200E+01  0.3869891E+01  0.4197445E+01  0.2164688E+01  0.3562952E+01  0.2508060E+01
  1823  0.1093800E+01  0.3871090E+01  0.4198748E+01  0.2164868E+01  0.3563738E+01  0.2508183E+01
  1824  0.1094400E+01  0.3872288E+01  0.4200049E+01  0.2165047E+01  0.3564524E+01  0.2508305E+01
  1825  0.1095000E+01  0.3873486E+01  0.4201351E+01  0.2165227E+01  0.3565309E+01  0.2508427E+01
  1826  0.1095600E+01  0.3874684E+01  0.4202652E+01  0.2165406E+01  0.3566094E+01  0.2508548E+01
  1827  0.1096200E+01  0.3875881E+01  0.4203954E+01  0.2165585E+01  0.3566878E+01  0.2508670E+01
  1828  0.1096800E+01  0.3877079E+01  0.4205254E+01  0.2165763E+01  0.3567662E+01  0.2508790E+01
  1829  0.1097400E+01  0.3878275E+01  0.4206554E+01  0.2165942E+01  0.3568445E+01  0.2508911E+01
  1830  0.1098000E+01  0.3879472E+01  0.4207855E+01  0.2166120E+01  0.3569227E+01  0.2509032E+01
  1831  0.1098600E+01  0.3880668E+01  0.4209155E+01  0.2166298E+01  0.3570010E+01  0.2509151E+01
  1832  0.1099200E+01  0.3881865E+01  0.4210454E+01  0.2166476E+01  0.3570791E+01  0.2509271E+01
  1833  0.1099800E+01  0.3883061E+01  0.4211753E+01  0.2166654E+01  0.3571573E+01  0.2509390E+01
  1834  0.1100400E+01  0.3884256E+01  0.4213052E+01  0.2166831E+01  0.3572354E+01  0.2509509E+01
  1835  0.1101000E+01  0.3885452E+01  0.4214351E+01  0.2167008E+01  0.3573134E+01  0.2509628E+01
  1836  0.1101600E+01  0.3886647E+01  0.4215649E+01  0.2167185E+01  0.3573915E+01  0.2509746E+01
  1837  0.1102200E+01  0.3887841E+01  0.4216947E+01  0.2167362E+01  0.3574694E+01  0.2509864E+01
  1838  0.1102800E+01  0.3889035E+01  0.4218245E+01  0.2167538E+01  0.3575473E+01  0.2509982E+01
  1839  0.1103400E+01  0.3890230E+01  0.4219542E+01  0.2167714E+01  0.3576252E+01  0.2510099E+01
  1840  0.1104000E+01  0.3891423E+01  0.4220839E+01  0.2167891E+01  0.3577030E+01  0.2510216E+01
  1841  0.1104600E+01  0.3892617E+01  0.4222136E+01  0.2168067E+01  0.3577808E+01  0.2510333E+01
  1842  0.1105200E+01  0.3893811E+01  0.4223432E+01  0.2168242E+01  0.3578585E+01  0.2510449E+01
  1843  0.1105800E+01  0.3895004E+01  0.4224729E+01  0.2168418E+01  0.3579362E+01  0.2510565E+01
  1844  0.1106400E+01  0.3896196E+01  0.4226024E+01  0.2168593E+01  0.3580138E+01  0.2510681E+01
  1845  0.1107000E+01  0.3897389E+01  0.4227320E+01  0.2168768E+01  0.3580914E+01  0.2510796E+01
  1846  0.1107600E+01  0.3898581E+01  0.4228615E+01  0.2168943E+01  0.3581690E+01  0.2510911E+01
  1847  0.1108200E+01  0.3899773E+01  0.4229910E+01  0.2169117E+01  0.3582465E+01  0.2511026E+01
  1848  0.1108800E+01  0.3900965E+01  0.4231205E+01  0.2169291E+01  0.3583240E+01  0.2511140E+01
  1849  0.1109400E+01  0.3902156E+01  0.4232499E+01  0.2169466E+01  0.3584014E+01  0.2511255E+01
  1850  0.1110000E+01  0.3903347E+01  0.4233793E+01  0.2169640E+01  0.3584788E+01  0.2511368E+01
  1851  0.1110600E+01  0.3904538E+01  0.4235087E+01  0.2169814E+01  0.3585561E+01  0.2511482E+01
  1852  0.1111200E+01  0.3905729E+01  0.4236381E+01  0.2169987E+01  0.3586334E+01  0.2511595E+01
  1853  0.1111800E+01  0.3906919E+01  0.4237674E+01  0.2170161E+01  0.3587106E+01  0.2511708E+01
  1854  0.1112400E+01  0.3908109E+01  0.4238967E+01  0.2170334E+01  0.3587878E+01  0.2511820E+01
  1855  0.1113000E+01  0.3909299E+01  0.4240259E+01  0.2170506E+01  0.3588650E+01  0.2511932E+01
  1856  0.1113600E+01  0.3910489E+01  0.4241551E+01  0.2170679E+01  0.3589421E+01  0.2512044E+01
  1857  0.1114200E+01  0.3911678E+01  0.4242844E+01  0.2170851E+01  0.3590191E+01  0.2512156E+01
  1858  0.1114800E+01  0.3912867E+01  0.4244136E+01  0.2171024E+01  0.3590961E+01  0.2512267E+01
  1859  0.1115400E+01  0.3914056E+01  0.4245427E+01  0.2171196E+01  0.3591731E+01  0.2512378E+01
  1860  0.1116000E+01  0.3915244E+01  0.4246718E+01  0.2171368E+01  0.3592500E+01  0.2512489E+01
  1861  0.1116600E+01  0.3916432E+01  0.4248009E+01  0.2171540E+01  0.3593269E+01  0.2512599E+01
  1862  0.1117200E+01  0.3917620E+01  0.4249299E+01  0.2171711E+01  0.3594037E+01  0.2512709E+01
  1863  0.1117800E+01  0.3918808E+01  0.4250589E+01  0.2171882E+01  0.3594805E+01  0.2512819E+01
  1864  0.1118400E+01  0.3919995E+01  0.4251880E+01  0.2172053E+01  0.3595573E+01  0.2512928E+01
  1865  0.1119000E+01  0.3921182E+01  0.4253170E+01  0.2172224E+01  0.3596340E+01  0.2513037E+01
  1866  0.1119600E+01  0.3922369E+01  0.4254459E+01  0.2172395E+01  0.3597106E+01  0.2513146E+01
  1867  0.1120200E+01  0.3923556E+01  0.4255748E+01  0.2172565E+01  0.3597872E+01  0.2513254E+01
  1868  0.1120800E+01  0.3924742E+01  0.4257037E+01  0.2172735E+01  0.3598638E+01  0.2513362E+01
  1869  0.1121400E+01  0.3925928E+01  0.4258325E+01  0.2172905E+01  0.3599403E+01  0.2513470E+01
  1870  0.1122000E+01  0.3927113E+01  0.4259614E+01  0.2173075E+01  0.3600168E+01  0.2513577E+01
  1871  0.1122600E+01  0.3928299E+01  0.4260901E+01  0.2173244E+01  0.3600932E+01  0.2513685E+01
  1872  0.1123200E+01  0.3929484E+01  0.4262189E+01  0.2173414E+01  0.3601696E+01  0.2513791E+01
  1873  0.1123800E+01  0.3930669E+01  0.4263476E+01  0.2173583E+01  0.3602460E+01  0.2513898E+01
  1874  0.1124400E+01  0.3931854E+01  0.4264763E+01  0.2173752E+01  0.3603223E+01  0.2514004E+01
  1875  0.1125000E+01  0.3933038E+01  0.4266050E+01  0.2173921E+01  0.3603985E+01  0.2514110E+01
  1876  0.1125600E+01  0.3934222E+01  0.4267336E+01  0.2174089E+01  0.3604747E+01  0.2514215E+01
  1877  0.1126200E+01  0.3935406E+01  0.4268623E+01  0.2174258E+01  0.3605509E+01  0.2514321E+01
  1878  0.1126800E+01  0.3936590E+01  0.4269908E+01  0.2174426E+01  0.3606270E+01  0.2514426E+01
  1879  0.1127400E+01  0.3937773E+01  0.4271194E+01  0.2174593E+01  0.3607031E+01  0.2514531E+01
  1880  0.1128000E+01  0.3938956E+01  0.4272480E+01  0.2174761E+01  0.3607791E+01  0.2514635E+01
  1881  0.1128600E+01  0.3940139E+01  0.4273764E+01  0.2174929E+01  0.3608551E+01  0.2514739E+01
  1882  0.1129200E+01  0.3941322E+01  0.4275049E+01  0.2175096E+01  0.3609311E+01  0.2514843E+01
  1883  0.1129800E+01  0.3942504E+01  0.4276333E+01  0.2175263E+01  0.3610070E+01  0.2514946E+01
  1884  0.1130400E+01  0.3943686E+01  0.4277618E+01  0.2175430E+01  0.3610828E+01  0.2515049E+01
  1885  0.1131000E+01  0.3944868E+01  0.4278902E+01  0.2175597E+01  0.3611587E+01  0.2515152E+01
  1886  0.1131600E+01  0.3946049E+01  0.4280185E+01  0.2175763E+01  0.3612344E+01  0.2515254E+01
  1887  0.1132200E+01  0.3947230E+01  0.4281468E+01  0.2175929E+01  0.3613101E+01  0.2515357E+01
  1888  0.1132800E+01  0.3948411E+01  0.4282752E+01  0.2176095E+01  0.3613858E+01  0.2515459E+01
  1889  0.1133400E+01  0.3949592E+01  0.4284034E+01  0.2176261E+01  0.3614614E+01  0.2515560E+01
  1890  0.1134000E+01  0.3950772E+01  0.4285316E+01  0.2176427E+01  0.3615371E+01  0.2515662E+01
