 # 1:step, 2:time, 3:Spitzer, 4:Hosokawa-Inutsuka, 5:Raga-I, 6:Raga-II, 7:StarBench
  1456  0.8736001E+00  0.3861006E+01  0.4187506E+01  0.2077966E+01  0.3499188E+01  0.2512685E+01
  1457  0.8742000E+00  0.3862501E+01  0.4189129E+01  0.2078155E+01  0.3500109E+01  0.2512837E+01
  1458  0.8748000E+00  0.3863996E+01  0.4190753E+01  0.2078343E+01  0.3501029E+01  0.2512988E+01
  1459  0.8754001E+00  0.3865490E+01  0.4192377E+01  0.2078531E+01  0.3501948E+01  0.2513139E+01
  1460  0.8760000E+00  0.3866984E+01  0.4194000E+01  0.2078719E+01  0.3502867E+01  0.2513288E+01
  1461  0.8766000E+00  0.3868477E+01  0.4195622E+01  0.2078906E+01  0.3503784E+01  0.2513438E+01
  1462  0.8772001E+00  0.3869970E+01  0.4197244E+01  0.2079093E+01  0.3504701E+01  0.2513587E+01
  1463  0.8778000E+00  0.3871462E+01  0.4198865E+01  0.2079280E+01  0.3505617E+01  0.2513735E+01
  1464  0.8784000E+00  0.3872954E+01  0.4200486E+01  0.2079466E+01  0.3506533E+01  0.2513883E+01
  1465  0.8790001E+00  0.3874446E+01  0.4202107E+01  0.2079653E+01  0.3507448E+01  0.2514030E+01
  1466  0.8796000E+00  0.3875937E+01  0.4203727E+01  0.2079838E+01  0.3508362E+01  0.2514177E+01
  1467  0.8802000E+00  0.3877427E+01  0.4205347E+01  0.2080024E+01  0.3509275E+01  0.2514323E+01
  1468  0.8808001E+00  0.3878917E+01  0.4206965E+01  0.2080209E+01  0.3510188E+01  0.2514468E+01
  1469  0.8814000E+00  0.3880408E+01  0.4208584E+01  0.2080394E+01  0.3511100E+01  0.2514613E+01
  1470  0.8820000E+00  0.3881897E+01  0.4210202E+01  0.2080578E+01  0.3512011E+01  0.2514758E+01
  1471  0.8826001E+00  0.3883386E+01  0.4211820E+01  0.2080763E+01  0.3512921E+01  0.2514902E+01
  1472  0.8832000E+00  0.3884874E+01  0.4213437E+01  0.2080947E+01  0.3513830E+01  0.2515045E+01
  1473  0.8838000E+00  0.3886363E+01  0.4215054E+01  0.2081130E+01  0.3514739E+01  0.2515188E+01
  1474  0.8844001E+00  0.3887850E+01  0.4216671E+01  0.2081314E+01  0.3515647E+01  0.2515330E+01
  1475  0.8850001E+00  0.3889337E+01  0.4218286E+01  0.2081497E+01  0.3516555E+01  0.2515472E+01
  1476  0.8856000E+00  0.3890824E+01  0.4219902E+01  0.2081680E+01  0.3517462E+01  0.2515614E+01
  1477  0.8862001E+00  0.3892310E+01  0.4221517E+01  0.2081862E+01  0.3518368E+01  0.2515754E+01
  1478  0.8868001E+00  0.3893796E+01  0.4223131E+01  0.2082044E+01  0.3519273E+01  0.2515894E+01
  1479  0.8874000E+00  0.3895282E+01  0.4224745E+01  0.2082226E+01  0.3520177E+01  0.2516034E+01
  1480  0.8880001E+00  0.3896767E+01  0.4226359E+01  0.2082408E+01  0.3521081E+01  0.2516173E+01
  1481  0.8886001E+00  0.3898252E+01  0.4227972E+01  0.2082589E+01  0.3521984E+01  0.2516312E+01
  1482  0.8892000E+00  0.3899736E+01  0.4229584E+01  0.2082770E+01  0.3522887E+01  0.2516450E+01
  1483  0.8898001E+00  0.3901220E+01  0.4231196E+01  0.2082951E+01  0.3523788E+01  0.2516587E+01
  1484  0.8904001E+00  0.3902703E+01  0.4232808E+01  0.2083131E+01  0.3524689E+01  0.2516725E+01
  1485  0.8910000E+00  0.3904186E+01  0.4234419E+01  0.2083311E+01  0.3525589E+01  0.2516861E+01
  1486  0.8916000E+00  0.3905668E+01  0.4236030E+01  0.2083491E+01  0.3526489E+01  0.2516997E+01
  1487  0.8922001E+00  0.3907151E+01  0.4237640E+01  0.2083670E+01  0.3527387E+01  0.2517132E+01
  1488  0.8928000E+00  0.3908632E+01  0.4239250E+01  0.2083850E+01  0.3528285E+01  0.2517267E+01
  1489  0.8934000E+00  0.3910114E+01  0.4240860E+01  0.2084028E+01  0.3529182E+01  0.2517401E+01
  1490  0.8940001E+00  0.3911594E+01  0.4242468E+01  0.2084207E+01  0.3530079E+01  0.2517535E+01
  1491  0.8946000E+00  0.3913075E+01  0.4244077E+01  0.2084385E+01  0.3530974E+01  0.2517668E+01
  1492  0.8952000E+00  0.3914555E+01  0.4245685E+01  0.2084563E+01  0.3531869E+01  0.2517801E+01
  1493  0.8958001E+00  0.3916035E+01  0.4247293E+01  0.2084741E+01  0.3532764E+01  0.2517933E+01
  1494  0.8964000E+00  0.3917514E+01  0.4248900E+01  0.2084918E+01  0.3533657E+01  0.2518065E+01
  1495  0.8970000E+00  0.3918993E+01  0.4250506E+01  0.2085096E+01  0.3534550E+01  0.2518196E+01
  1496  0.8976001E+00  0.3920471E+01  0.4252112E+01  0.2085273E+01  0.3535442E+01  0.2518327E+01
  1497  0.8982000E+00  0.3921949E+01  0.4253718E+01  0.2085449E+01  0.3536334E+01  0.2518457E+01
  1498  0.8988000E+00  0.3923426E+01  0.4255323E+01  0.2085625E+01  0.3537225E+01  0.2518587E+01
  1499  0.8994001E+00  0.3924904E+01  0.4256928E+01  0.2085801E+01  0.3538115E+01  0.2518716E+01
  1500  0.9000000E+00  0.3926380E+01  0.4258533E+01  0.2085977E+01  0.3539004E+01  0.2518845E+01
  1501  0.9006000E+00  0.3927856E+01  0.4260137E+01  0.2086153E+01  0.3539892E+01  0.2518973E+01
  1502  0.9012001E+00  0.3929332E+01  0.4261740E+01  0.2086328E+01  0.3540780E+01  0.2519100E+01
  1503  0.9018000E+00  0.3930808E+01  0.4263343E+01  0.2086503E+01  0.3541667E+01  0.2519227E+01
  1504  0.9024000E+00  0.3932283E+01  0.4264946E+01  0.2086677E+01  0.3542554E+01  0.2519354E+01
  1505  0.9030001E+00  0.3933757E+01  0.4266548E+01  0.2086851E+01  0.3543440E+01  0.2519480E+01
  1506  0.9036000E+00  0.3935231E+01  0.4268149E+01  0.2087025E+01  0.3544325E+01  0.2519606E+01
  1507  0.9042000E+00  0.3936705E+01  0.4269751E+01  0.2087199E+01  0.3545209E+01  0.2519731E+01
  1508  0.9048001E+00  0.3938179E+01  0.4271352E+01  0.2087373E+01  0.3546093E+01  0.2519855E+01
  1509  0.9054000E+00  0.3939652E+01  0.4272952E+01  0.2087546E+01  0.3546975E+01  0.2519979E+01
  1510  0.9060000E+00  0.3941124E+01  0.4274551E+01  0.2087718E+01  0.3547858E+01  0.2520103E+01
  1511  0.9066001E+00  0.3942596E+01  0.4276151E+01  0.2087891E+01  0.3548739E+01  0.2520226E+01
  1512  0.9072000E+00  0.3944068E+01  0.4277750E+01  0.2088063E+01  0.3549620E+01  0.2520348E+01
  1513  0.9078000E+00  0.3945539E+01  0.4279348E+01  0.2088235E+01  0.3550500E+01  0.2520470E+01
  1514  0.9084001E+00  0.3947010E+01  0.4280946E+01  0.2088407E+01  0.3551379E+01  0.2520592E+01
  1515  0.9090000E+00  0.3948480E+01  0.4282544E+01  0.2088578E+01  0.3552258E+01  0.2520712E+01
  1516  0.9096000E+00  0.3949951E+01  0.4284142E+01  0.2088750E+01  0.3553135E+01  0.2520833E+01
  1517  0.9102001E+00  0.3951420E+01  0.4285738E+01  0.2088921E+01  0.3554013E+01  0.2520953E+01
  1518  0.9108000E+00  0.3952890E+01  0.4287334E+01  0.2089091E+01  0.3554889E+01  0.2521072E+01
  1519  0.9114000E+00  0.3954359E+01  0.4288930E+01  0.2089261E+01  0.3555765E+01  0.2521191E+01
  1520  0.9120001E+00  0.3955827E+01  0.4290525E+01  0.2089431E+01  0.3556640E+01  0.2521310E+01
  1521  0.9126000E+00  0.3957295E+01  0.4292120E+01  0.2089601E+01  0.3557514E+01  0.2521428E+01
  1522  0.9132000E+00  0.3958763E+01  0.4293715E+01  0.2089771E+01  0.3558388E+01  0.2521545E+01
  1523  0.9138001E+00  0.3960230E+01  0.4295309E+01  0.2089940E+01  0.3559260E+01  0.2521662E+01
  1524  0.9144000E+00  0.3961696E+01  0.4296903E+01  0.2090109E+01  0.3560133E+01  0.2521779E+01
  1525  0.9150000E+00  0.3963163E+01  0.4298496E+01  0.2090277E+01  0.3561004E+01  0.2521894E+01
  1526  0.9156001E+00  0.3964629E+01  0.4300088E+01  0.2090446E+01  0.3561875E+01  0.2522010E+01
  1527  0.9162000E+00  0.3966094E+01  0.4301681E+01  0.2090614E+01  0.3562745E+01  0.2522125E+01
  1528  0.9168000E+00  0.3967560E+01  0.4303273E+01  0.2090781E+01  0.3563614E+01  0.2522239E+01
  1529  0.9174001E+00  0.3969024E+01  0.4304864E+01  0.2090949E+01  0.3564482E+01  0.2522353E+01
  1530  0.9180000E+00  0.3970489E+01  0.4306455E+01  0.2091116E+01  0.3565350E+01  0.2522467E+01
  1531  0.9186000E+00  0.3971953E+01  0.4308045E+01  0.2091283E+01  0.3566217E+01  0.2522580E+01
  1532  0.9192001E+00  0.3973416E+01  0.4309636E+01  0.2091450E+01  0.3567084E+01  0.2522692E+01
  1533  0.9198000E+00  0.3974880E+01  0.4311225E+01  0.2091616E+01  0.3567950E+01  0.2522804E+01
  1534  0.9204000E+00  0.3976342E+01  0.4312815E+01  0.2091783E+01  0.3568815E+01  0.2522916E+01
  1535  0.9210001E+00  0.3977804E+01  0.4314404E+01  0.2091949E+01  0.3569679E+01  0.2523027E+01
  1536  0.9216000E+00  0.3979267E+01  0.4315991E+01  0.2092114E+01  0.3570542E+01  0.2523138E+01
  1537  0.9222000E+00  0.3980728E+01  0.4317579E+01  0.2092280E+01  0.3571405E+01  0.2523248E+01
  1538  0.9228001E+00  0.3982189E+01  0.4319167E+01  0.2092445E+01  0.3572267E+01  0.2523357E+01
  1539  0.9234000E+00  0.3983650E+01  0.4320754E+01  0.2092609E+01  0.3573129E+01  0.2523466E+01
  1540  0.9240000E+00  0.3985110E+01  0.4322340E+01  0.2092774E+01  0.3573990E+01  0.2523575E+01
  1541  0.9246001E+00  0.3986570E+01  0.4323926E+01  0.2092938E+01  0.3574850E+01  0.2523683E+01
  1542  0.9252000E+00  0.3988030E+01  0.4325512E+01  0.2093102E+01  0.3575710E+01  0.2523791E+01
  1543  0.9258000E+00  0.3989488E+01  0.4327098E+01  0.2093266E+01  0.3576568E+01  0.2523898E+01
  1544  0.9264001E+00  0.3990947E+01  0.4328683E+01  0.2093430E+01  0.3577426E+01  0.2524004E+01
  1545  0.9270000E+00  0.3992406E+01  0.4330267E+01  0.2093593E+01  0.3578284E+01  0.2524111E+01
  1546  0.9276000E+00  0.3993864E+01  0.4331851E+01  0.2093756E+01  0.3579140E+01  0.2524217E+01
  1547  0.9282001E+00  0.3995321E+01  0.4333435E+01  0.2093918E+01  0.3579996E+01  0.2524322E+01
  1548  0.9288000E+00  0.3996778E+01  0.4335018E+01  0.2094081E+01  0.3580852E+01  0.2524426E+01
  1549  0.9294000E+00  0.3998235E+01  0.4336600E+01  0.2094243E+01  0.3581706E+01  0.2524531E+01
  1550  0.9300001E+00  0.3999691E+01  0.4338182E+01  0.2094405E+01  0.3582560E+01  0.2524635E+01
  1551  0.9306000E+00  0.4001147E+01  0.4339764E+01  0.2094566E+01  0.3583413E+01  0.2524738E+01
  1552  0.9312000E+00  0.4002603E+01  0.4341345E+01  0.2094728E+01  0.3584265E+01  0.2524841E+01
  1553  0.9318001E+00  0.4004058E+01  0.4342927E+01  0.2094889E+01  0.3585117E+01  0.2524943E+01
  1554  0.9324000E+00  0.4005513E+01  0.4344507E+01  0.2095050E+01  0.3585968E+01  0.2525045E+01
  1555  0.9330000E+00  0.4006967E+01  0.4346087E+01  0.2095210E+01  0.3586818E+01  0.2525147E+01
  1556  0.9336001E+00  0.4008421E+01  0.4347667E+01  0.2095370E+01  0.3587668E+01  0.2525248E+01
  1557  0.9342000E+00  0.4009875E+01  0.4349246E+01  0.2095530E+01  0.3588517E+01  0.2525348E+01
  1558  0.9348000E+00  0.4011328E+01  0.4350825E+01  0.2095690E+01  0.3589365E+01  0.2525448E+01
  1559  0.9354001E+00  0.4012781E+01  0.4352403E+01  0.2095850E+01  0.3590213E+01  0.2525548E+01
  1560  0.9360000E+00  0.4014233E+01  0.4353981E+01  0.2096009E+01  0.3591060E+01  0.2525647E+01
  1561  0.9366000E+00  0.4015685E+01  0.4355558E+01  0.2096168E+01  0.3591906E+01  0.2525745E+01
  1562  0.9372001E+00  0.4017137E+01  0.4357135E+01  0.2096327E+01  0.3592752E+01  0.2525844E+01
  1563  0.9378000E+00  0.4018588E+01  0.4358712E+01  0.2096485E+01  0.3593596E+01  0.2525941E+01
  1564  0.9384000E+00  0.4020039E+01  0.4360288E+01  0.2096643E+01  0.3594440E+01  0.2526039E+01
  1565  0.9390001E+00  0.4021489E+01  0.4361864E+01  0.2096801E+01  0.3595284E+01  0.2526135E+01
  1566  0.9396001E+00  0.4022939E+01  0.4363440E+01  0.2096959E+01  0.3596126E+01  0.2526232E+01
  1567  0.9402000E+00  0.4024388E+01  0.4365015E+01  0.2097116E+01  0.3596968E+01  0.2526328E+01
  1568  0.9408001E+00  0.4025838E+01  0.4366589E+01  0.2097273E+01  0.3597810E+01  0.2526423E+01
  1569  0.9414001E+00  0.4027287E+01  0.4368163E+01  0.2097430E+01  0.3598650E+01  0.2526518E+01
  1570  0.9420000E+00  0.4028735E+01  0.4369736E+01  0.2097587E+01  0.3599490E+01  0.2526612E+01
  1571  0.9426001E+00  0.4030183E+01  0.4371310E+01  0.2097743E+01  0.3600330E+01  0.2526706E+01
  1572  0.9432001E+00  0.4031631E+01  0.4372883E+01  0.2097899E+01  0.3601168E+01  0.2526800E+01
  1573  0.9438000E+00  0.4033078E+01  0.4374455E+01  0.2098055E+01  0.3602006E+01  0.2526893E+01
  1574  0.9444001E+00  0.4034525E+01  0.4376027E+01  0.2098211E+01  0.3602843E+01  0.2526986E+01
  1575  0.9450001E+00  0.4035971E+01  0.4377598E+01  0.2098366E+01  0.3603680E+01  0.2527078E+01
  1576  0.9456000E+00  0.4037417E+01  0.4379169E+01  0.2098522E+01  0.3604516E+01  0.2527170E+01
  1577  0.9462001E+00  0.4038863E+01  0.4380740E+01  0.2098677E+01  0.3605351E+01  0.2527261E+01
  1578  0.9468001E+00  0.4040308E+01  0.4382310E+01  0.2098831E+01  0.3606185E+01  0.2527352E+01
  1579  0.9474000E+00  0.4041754E+01  0.4383881E+01  0.2098986E+01  0.3607019E+01  0.2527442E+01
  1580  0.9480001E+00  0.4043198E+01  0.4385449E+01  0.2099140E+01  0.3607852E+01  0.2527532E+01
  1581  0.9486001E+00  0.4044642E+01  0.4387019E+01  0.2099293E+01  0.3608684E+01  0.2527621E+01
  1582  0.9492000E+00  0.4046086E+01  0.4388587E+01  0.2099447E+01  0.3609516E+01  0.2527710E+01
  1583  0.9498001E+00  0.4047530E+01  0.4390156E+01  0.2099600E+01  0.3610347E+01  0.2527799E+01
  1584  0.9504001E+00  0.4048973E+01  0.4391723E+01  0.2099753E+01  0.3611177E+01  0.2527887E+01
  1585  0.9510000E+00  0.4050415E+01  0.4393291E+01  0.2099906E+01  0.3612007E+01  0.2527975E+01
  1586  0.9516001E+00  0.4051857E+01  0.4394857E+01  0.2100059E+01  0.3612836E+01  0.2528062E+01
  1587  0.9522001E+00  0.4053299E+01  0.4396424E+01  0.2100211E+01  0.3613664E+01  0.2528148E+01
  1588  0.9528000E+00  0.4054740E+01  0.4397990E+01  0.2100363E+01  0.3614492E+01  0.2528235E+01
  1589  0.9534000E+00  0.4056182E+01  0.4399556E+01  0.2100515E+01  0.3615319E+01  0.2528321E+01
  1590  0.9540001E+00  0.4057622E+01  0.4401121E+01  0.2100667E+01  0.3616145E+01  0.2528406E+01
  1591  0.9546000E+00  0.4059062E+01  0.4402685E+01  0.2100818E+01  0.3616970E+01  0.2528491E+01
  1592  0.9552000E+00  0.4060503E+01  0.4404250E+01  0.2100969E+01  0.3617795E+01  0.2528575E+01
  1593  0.9558001E+00  0.4061942E+01  0.4405814E+01  0.2101120E+01  0.3618619E+01  0.2528660E+01
  1594  0.9564000E+00  0.4063381E+01  0.4407377E+01  0.2101271E+01  0.3619443E+01  0.2528743E+01
  1595  0.9570000E+00  0.4064820E+01  0.4408940E+01  0.2101421E+01  0.3620266E+01  0.2528827E+01
  1596  0.9576001E+00  0.4066258E+01  0.4410503E+01  0.2101572E+01  0.3621088E+01  0.2528909E+01
  1597  0.9582000E+00  0.4067697E+01  0.4412066E+01  0.2101722E+01  0.3621909E+01  0.2528992E+01
  1598  0.9588000E+00  0.4069134E+01  0.4413627E+01  0.2101871E+01  0.3622730E+01  0.2529074E+01
  1599  0.9594001E+00  0.4070571E+01  0.4415189E+01  0.2102021E+01  0.3623550E+01  0.2529155E+01
  1600  0.9600000E+00  0.4072009E+01  0.4416750E+01  0.2102170E+01  0.3624370E+01  0.2529236E+01
  1601  0.9606000E+00  0.4073445E+01  0.4418310E+01  0.2102319E+01  0.3625188E+01  0.2529317E+01
  1602  0.9612001E+00  0.4074881E+01  0.4419871E+01  0.2102468E+01  0.3626006E+01  0.2529397E+01
  1603  0.9618000E+00  0.4076316E+01  0.4421431E+01  0.2102616E+01  0.3626824E+01  0.2529477E+01
  1604  0.9624000E+00  0.4077752E+01  0.4422990E+01  0.2102765E+01  0.3627640E+01  0.2529556E+01
  1605  0.9630001E+00  0.4079187E+01  0.4424549E+01  0.2102913E+01  0.3628457E+01  0.2529635E+01
  1606  0.9636000E+00  0.4080622E+01  0.4426107E+01  0.2103060E+01  0.3629272E+01  0.2529714E+01
  1607  0.9642000E+00  0.4082056E+01  0.4427666E+01  0.2103208E+01  0.3630087E+01  0.2529792E+01
  1608  0.9648001E+00  0.4083490E+01  0.4429224E+01  0.2103355E+01  0.3630901E+01  0.2529869E+01
  1609  0.9654000E+00  0.4084923E+01  0.4430781E+01  0.2103503E+01  0.3631714E+01  0.2529946E+01
  1610  0.9660000E+00  0.4086356E+01  0.4432338E+01  0.2103649E+01  0.3632526E+01  0.2530023E+01
  1611  0.9666001E+00  0.4087789E+01  0.4433894E+01  0.2103796E+01  0.3633338E+01  0.2530099E+01
  1612  0.9672000E+00  0.4089221E+01  0.4435451E+01  0.2103942E+01  0.3634150E+01  0.2530175E+01
  1613  0.9678000E+00  0.4090653E+01  0.4437006E+01  0.2104089E+01  0.3634960E+01  0.2530251E+01
  1614  0.9684001E+00  0.4092085E+01  0.4438561E+01  0.2104234E+01  0.3635770E+01  0.2530326E+01
  1615  0.9690000E+00  0.4093516E+01  0.4440116E+01  0.2104380E+01  0.3636580E+01  0.2530400E+01
  1616  0.9696000E+00  0.4094947E+01  0.4441671E+01  0.2104526E+01  0.3637388E+01  0.2530475E+01
  1617  0.9702001E+00  0.4096377E+01  0.4443225E+01  0.2104671E+01  0.3638196E+01  0.2530549E+01
  1618  0.9708000E+00  0.4097807E+01  0.4444778E+01  0.2104816E+01  0.3639004E+01  0.2530622E+01
  1619  0.9714000E+00  0.4099237E+01  0.4446332E+01  0.2104960E+01  0.3639810E+01  0.2530694E+01
  1620  0.9720001E+00  0.4100667E+01  0.4447885E+01  0.2105105E+01  0.3640616E+01  0.2530767E+01
  1621  0.9726000E+00  0.4102096E+01  0.4449437E+01  0.2105249E+01  0.3641421E+01  0.2530839E+01
  1622  0.9732000E+00  0.4103524E+01  0.4450989E+01  0.2105393E+01  0.3642226E+01  0.2530911E+01
  1623  0.9738001E+00  0.4104952E+01  0.4452541E+01  0.2105537E+01  0.3643030E+01  0.2530982E+01
  1624  0.9744000E+00  0.4106380E+01  0.4454092E+01  0.2105680E+01  0.3643833E+01  0.2531053E+01
  1625  0.9750000E+00  0.4107808E+01  0.4455643E+01  0.2105824E+01  0.3644635E+01  0.2531123E+01
  1626  0.9756001E+00  0.4109235E+01  0.4457193E+01  0.2105967E+01  0.3645437E+01  0.2531193E+01
  1627  0.9762000E+00  0.4110662E+01  0.4458743E+01  0.2106110E+01  0.3646239E+01  0.2531262E+01
  1628  0.9768000E+00  0.4112088E+01  0.4460293E+01  0.2106252E+01  0.3647039E+01  0.2531332E+01
  1629  0.9774001E+00  0.4113514E+01  0.4461842E+01  0.2106395E+01  0.3647839E+01  0.2531400E+01
  1630  0.9780000E+00  0.4114939E+01  0.4463391E+01  0.2106537E+01  0.3648638E+01  0.2531468E+01
  1631  0.9786000E+00  0.4116365E+01  0.4464940E+01  0.2106678E+01  0.3649437E+01  0.2531536E+01
  1632  0.9792001E+00  0.4117790E+01  0.4466487E+01  0.2106820E+01  0.3650235E+01  0.2531604E+01
  1633  0.9798000E+00  0.4119214E+01  0.4468035E+01  0.2106961E+01  0.3651032E+01  0.2531671E+01
  1634  0.9804000E+00  0.4120638E+01  0.4469582E+01  0.2107103E+01  0.3651829E+01  0.2531737E+01
  1635  0.9810001E+00  0.4122062E+01  0.4471129E+01  0.2107244E+01  0.3652624E+01  0.2531803E+01
  1636  0.9816000E+00  0.4123486E+01  0.4472675E+01  0.2107384E+01  0.3653419E+01  0.2531869E+01
  1637  0.9822000E+00  0.4124908E+01  0.4474221E+01  0.2107525E+01  0.3654214E+01  0.2531934E+01
  1638  0.9828001E+00  0.4126331E+01  0.4475767E+01  0.2107665E+01  0.3655008E+01  0.2532000E+01
  1639  0.9834000E+00  0.4127753E+01  0.4477312E+01  0.2107805E+01  0.3655801E+01  0.2532064E+01
  1640  0.9840000E+00  0.4129175E+01  0.4478857E+01  0.2107944E+01  0.3656594E+01  0.2532128E+01
  1641  0.9846001E+00  0.4130597E+01  0.4480402E+01  0.2108084E+01  0.3657386E+01  0.2532192E+01
  1642  0.9852000E+00  0.4132018E+01  0.4481946E+01  0.2108223E+01  0.3658177E+01  0.2532255E+01
  1643  0.9858000E+00  0.4133439E+01  0.4483489E+01  0.2108362E+01  0.3658968E+01  0.2532318E+01
  1644  0.9864001E+00  0.4134860E+01  0.4485032E+01  0.2108501E+01  0.3659758E+01  0.2532380E+01
  1645  0.9870000E+00  0.4136280E+01  0.4486575E+01  0.2108639E+01  0.3660547E+01  0.2532442E+01
  1646  0.9876000E+00  0.4137699E+01  0.4488117E+01  0.2108778E+01  0.3661335E+01  0.2532504E+01
  1647  0.9882001E+00  0.4139119E+01  0.4489659E+01  0.2108916E+01  0.3662123E+01  0.2532565E+01
  1648  0.9888000E+00  0.4140538E+01  0.4491201E+01  0.2109054E+01  0.3662911E+01  0.2532626E+01
  1649  0.9894000E+00  0.4141956E+01  0.4492742E+01  0.2109192E+01  0.3663697E+01  0.2532686E+01
  1650  0.9900001E+00  0.4143374E+01  0.4494283E+01  0.2109330E+01  0.3664483E+01  0.2532747E+01
  1651  0.9906000E+00  0.4144793E+01  0.4495823E+01  0.2109467E+01  0.3665269E+01  0.2532806E+01
  1652  0.9912000E+00  0.4146210E+01  0.4497364E+01  0.2109604E+01  0.3666053E+01  0.2532866E+01
  1653  0.9918001E+00  0.4147627E+01  0.4498903E+01  0.2109741E+01  0.3666837E+01  0.2532924E+01
  1654  0.9924001E+00  0.4149044E+01  0.4500443E+01  0.2109878E+01  0.3667620E+01  0.2532983E+01
  1655  0.9930000E+00  0.4150460E+01  0.4501981E+01  0.2110014E+01  0.3668403E+01  0.2533041E+01
  1656  0.9936001E+00  0.4151877E+01  0.4503520E+01  0.2110150E+01  0.3669185E+01  0.2533098E+01
  1657  0.9942001E+00  0.4153293E+01  0.4505058E+01  0.2110286E+01  0.3669966E+01  0.2533155E+01
  1658  0.9948000E+00  0.4154708E+01  0.4506595E+01  0.2110422E+01  0.3670747E+01  0.2533212E+01
  1659  0.9954001E+00  0.4156123E+01  0.4508132E+01  0.2110557E+01  0.3671527E+01  0.2533269E+01
  1660  0.9960001E+00  0.4157537E+01  0.4509669E+01  0.2110692E+01  0.3672307E+01  0.2533325E+01
  1661  0.9966000E+00  0.4158952E+01  0.4511206E+01  0.2110827E+01  0.3673085E+01  0.2533381E+01
  1662  0.9972001E+00  0.4160366E+01  0.4512742E+01  0.2110962E+01  0.3673863E+01  0.2533436E+01
  1663  0.9978001E+00  0.4161779E+01  0.4514277E+01  0.2111097E+01  0.3674641E+01  0.2533491E+01
  1664  0.9984000E+00  0.4163192E+01  0.4515813E+01  0.2111232E+01  0.3675417E+01  0.2533545E+01
  1665  0.9990001E+00  0.4164605E+01  0.4517348E+01  0.2111366E+01  0.3676193E+01  0.2533599E+01
  1666  0.9996001E+00  0.4166018E+01  0.4518882E+01  0.2111500E+01  0.3676969E+01  0.2533653E+01
  1667  0.1000200E+01  0.4167430E+01  0.4520417E+01  0.2111634E+01  0.3677744E+01  0.2533706E+01
  1668  0.1000800E+01  0.4168841E+01  0.4521950E+01  0.2111767E+01  0.3678518E+01  0.2533759E+01
  1669  0.1001400E+01  0.4170253E+01  0.4523483E+01  0.2111900E+01  0.3679291E+01  0.2533812E+01
  1670  0.1002000E+01  0.4171664E+01  0.4525016E+01  0.2112033E+01  0.3680064E+01  0.2533864E+01
  1671  0.1002600E+01  0.4173075E+01  0.4526549E+01  0.2112166E+01  0.3680836E+01  0.2533916E+01
  1672  0.1003200E+01  0.4174485E+01  0.4528081E+01  0.2112299E+01  0.3681608E+01  0.2533967E+01
  1673  0.1003800E+01  0.4175895E+01  0.4529613E+01  0.2112432E+01  0.3682379E+01  0.2534018E+01
  1674  0.1004400E+01  0.4177304E+01  0.4531144E+01  0.2112564E+01  0.3683149E+01  0.2534069E+01
  1675  0.1005000E+01  0.4178714E+01  0.4532675E+01  0.2112696E+01  0.3683918E+01  0.2534119E+01
  1676  0.1005600E+01  0.4180123E+01  0.4534206E+01  0.2112828E+01  0.3684687E+01  0.2534169E+01
  1677  0.1006200E+01  0.4181531E+01  0.4535736E+01  0.2112959E+01  0.3685456E+01  0.2534218E+01
  1678  0.1006800E+01  0.4182940E+01  0.4537266E+01  0.2113091E+01  0.3686223E+01  0.2534267E+01
  1679  0.1007400E+01  0.4184348E+01  0.4538795E+01  0.2113222E+01  0.3686990E+01  0.2534316E+01
